entity_id,original_name,normalized_name,standard_name,frequency,component_size,avg_similarity,min_similarity,needs_review
financial_508,THE GOVERNOR AND COMPANY OF THE BANK OF IRELAND (AS COLLATERAL AGENT),GOVERNOR & CO OF THE BANK OF IRELAND,GOVERNOR & CO OF THE BANK OF SCOTLAND,2,6,93.53881278538813,90.0,False
financial_508,"THE GOVERNOR AND COMPANY OF THE BANK OF IRELAND, AS COLLATERAL AGENT",GOVERNOR & CO OF THE BANK OF IRELAND,GOVERNOR & CO OF THE BANK OF SCOTLAND,2,6,93.53881278538813,90.0,False
financial_508,THE GOVERNOR AND COMPANY OF THE BANK OF SCOTLAND,GOVERNOR & CO OF THE BANK OF SCOTLAND,GOVERNOR & CO OF THE BANK OF SCOTLAND,48,6,93.53881278538813,90.0,False
financial_508,"GOVERNOR AND COMPANY OF THE BANK OF SCOTLAND, THE",GOVERNOR & CO OF THE BANK OF SCOTLAND,GOVERNOR & CO OF THE BANK OF SCOTLAND,5,6,93.53881278538813,90.0,False
financial_508,THE GOVERNOR AND COMPANY OF THE BANK OF SCOTLAND (AS SECURITY TRUSTEE),GOVERNOR & CO OF THE BANK OF SCOTLAND AS SECURITY TRUSTEE,GOVERNOR & CO OF THE BANK OF SCOTLAND,5,6,93.53881278538813,90.0,False
financial_509,"GRACE BAY HOLDINGS II, LLC (AS SUCCESSOR-BY-ASSIGNMENT TO PARTNERS FOR GROWTH III, L.P.)",GRACE BAY HOLDINGS II LLC AS SUCCESSOR-BY-ASSIGNMENT TO PARTNERS FOR GROWTH III LP,GRACE BAY HOLDINGS II LLC SUCCESSOR-BY-ASSIGNMENT TO PARTNERS FOR GROWTH III,18,2,100.0,100.0,False
financial_509,"GRACE BAY HOLDINGS II, LLC, AS SUCCESSOR-BY-ASSIGNMENT TO PARTNERS FOR GROWTH III, L.P.",GRACE BAY HOLDINGS II LLC AS SUCCESSOR-BY-ASSIGNMENT TO PARTNERS FOR GROWTH III LP,GRACE BAY HOLDINGS II LLC SUCCESSOR-BY-ASSIGNMENT TO PARTNERS FOR GROWTH III,35,2,100.0,100.0,False
financial_510,"GREAT ROCK CAPITAL PARTNERS MANAGEMENT, LLC",GREAT ROCK CAPITAL PARTNERS MANAGEMENT LLC,GREAT ROCK CAPITAL MANAGEMENT LLC,460,2,95.0,95.0,False
financial_510,"GREAT ROCK CAPITAL MANAGEMENT, LLC",GREAT ROCK CAPITAL MANAGEMENT LLC,GREAT ROCK CAPITAL MANAGEMENT LLC,570,2,95.0,95.0,False
financial_511,"GREATER BAY BUSINESS FUNDING, A DIVISION OF GREATER BAY BANK N.A.",GREATER BAY BUSINESS FUNDING A DIVISION OF GREATER BAY BANK NA,GREATER BAY VENTURE BANKING,2,4,93.33333333333333,90.0,False
financial_511,"GREATER BAY VENTURE BANKING, A DIVISION OF GREATER BAY BANK N.A.",GREATER BAY VENTURE BANKING A DIVISION OF GREATER BAY BANK NA,GREATER BAY VENTURE BANKING,6,4,93.33333333333333,90.0,False
financial_511,"GREATER BAY VENTURE BANKING, A DIVISION OF GREATER BAY BANK, N.A.",GREATER BAY VENTURE BANKING A DIVISION OF GREATER BAY BANK NA,GREATER BAY VENTURE BANKING,1,4,93.33333333333333,90.0,False
financial_511,"GREATER BAY VENTURE BANKING, A DIVISION OF GREATER BAY BANK, N.A., SUCCESSOR IN INTEREST TO VENTURE BANKING GROUP, A DIVISION OF CUPERTINO NATIONAL BANK",GREATER BAY VENTURE BANKING A DIVISION OF GREATER BAY BANK NA SUCCESSOR IN INTEREST TO VENTURE BANKING GROUP A DIVISION OF CUPERTINO NATIONAL BANK,GREATER BAY VENTURE BANKING,4,4,93.33333333333333,90.0,False
financial_512,GREYHOUND FINANCIAL CAPITAL CORPORATION,GREYHOUND FINANCIAL CAPITAL CORP,GREYHOUND FINANCIAL CORPORATIONA DE CORP,16,5,91.6046511627907,90.0,False
financial_512,GREYHOUND FINANCIAL CORPORATION,GREYHOUND FINANCIAL CORP,GREYHOUND FINANCIAL CORPORATIONA DE CORP,16,5,91.6046511627907,90.0,False
financial_512,GREYHOUND FINANCIAL CORPORATION A DE CORPORATION,GREYHOUND FINANCIAL CORPORATIONA DE CORP,GREYHOUND FINANCIAL CORPORATIONA DE CORP,42,5,91.6046511627907,90.0,False
financial_512,GREYHOUND FINANCIAL CORPORATION A DELAWARE CORPORATION,GREYHOUND FINANCIAL CORPORATIONA DELAWARE CORP,GREYHOUND FINANCIAL CORPORATIONA DE CORP,5,5,91.6046511627907,90.0,False
financial_512,"GREYHOUND FINANCIAL CORPORATION, A CORP. OF DE",GREYHOUND FINANCIAL CORP A CORP OF DE,GREYHOUND FINANCIAL CORPORATIONA DE CORP,8,5,91.6046511627907,90.0,False
financial_513,GROSSMAN INVESTMENTS,GROSSMAN INVESTMENTS,GROSSMAN INVESTMENTS,88,3,90.0,90.0,False
financial_513,"GROSSMAN INVESTMENTS D/B/A N. BUD GROSSMAN, MANAGING GENERAL PARTNER",GROSSMAN INVESTMENTS D B A N BUD GROSSMAN MANAGING GENERAL PARTNER,GROSSMAN INVESTMENTS,48,3,90.0,90.0,False
financial_513,"GROSSMAN INVESTMENTS, ATTN: LARRY WALLER",GROSSMAN INVESTMENTS ATTN LARRY WALLER,GROSSMAN INVESTMENTS,45,3,90.0,90.0,False
financial_514,GUARANTY BUSINESS CREDIT CORPORATION,GUARANTY BUSINESS CREDIT CORP,GUARANTY BUSINESS CREDIT CORP,47,2,96.55172413793103,96.55172413793103,False
financial_514,GUARANTY BUSINESS CRESIT CORPORATION,GUARANTY BUSINESS CRESIT CORP,GUARANTY BUSINESS CREDIT CORP,46,2,96.55172413793103,96.55172413793103,False
financial_515,"GUGGENHEIM COROPRATE FUNDING, LLC",GUGGENHEIM COROPRATE FUNDING LLC,GUGGENHEIM CORPORATE FUNDING LLC,6,8,95.90277777777777,90.0,False
financial_515,GUGGENHEIM CORPORATE FUNDING,GUGGENHEIM CORPORATE FUNDING,GUGGENHEIM CORPORATE FUNDING LLC,1,8,95.90277777777777,90.0,False
financial_515,"GUGGENHEIM CORPORATE FUNDING, L.L.C.",GUGGENHEIM CORPORATE FUNDING LLC,GUGGENHEIM CORPORATE FUNDING LLC,1,8,95.90277777777777,90.0,False
financial_515,"GUGGENHEIM CORPORATE FUNDING, LLC",GUGGENHEIM CORPORATE FUNDING LLC,GUGGENHEIM CORPORATE FUNDING LLC,495,8,95.90277777777777,90.0,False
financial_515,"GUGGENHEIM CORPORATE FUNDING, LLC, AS ADMINISTRATIVE AGENT",GUGGENHEIM CORPORATE FUNDING LLC,GUGGENHEIM CORPORATE FUNDING LLC,20,8,95.90277777777777,90.0,False
financial_515,"GUGGENHEIM CORPORATE FUNDING, LLC, AS AGENT",GUGGENHEIM CORPORATE FUNDING LLC,GUGGENHEIM CORPORATE FUNDING LLC,61,8,95.90277777777777,90.0,False
financial_515,"GUGGENHEIM CORPORATE FUNDING, LLC, AS COLLATERAL AGENT",GUGGENHEIM CORPORATE FUNDING LLC,GUGGENHEIM CORPORATE FUNDING LLC,264,8,95.90277777777777,90.0,False
financial_515,"GUGGENHEIM CORPORATE FUNDING, LLC, AS PRIMARY COLLATERAL AGENT",GUGGENHEIM CORPORATE FUNDING LLC AS PRIMARY COLLATERAL AGENT,GUGGENHEIM CORPORATE FUNDING LLC,2,8,95.90277777777777,90.0,False
financial_516,"GUGGENHEIM CREDIT SERVICES, LLC, AS AGENT",GUGGENHEIM CREDIT SERVICES LLC,GUGGENHEIM CREDIT SERVICES LLC,312,5,100.0,100.0,False
financial_516,"GUGGENHEIM CREDIT SERVICES, LLC, AS COLLATERAL AGENT",GUGGENHEIM CREDIT SERVICES LLC,GUGGENHEIM CREDIT SERVICES LLC,16,5,100.0,100.0,False
financial_516,"GUGGENHEIM CREDIT SERVICES, LLC, AS SUCCESSOR AGENT",GUGGENHEIM CREDIT SERVICES LLC,GUGGENHEIM CREDIT SERVICES LLC,2,5,100.0,100.0,False
financial_516,"GUGGENHEIM CREDIT SERVICES, LLC",GUGGENHEIM CREDIT SERVICES LLC,GUGGENHEIM CREDIT SERVICES LLC,51,5,100.0,100.0,False
financial_516,"GUGGENHEIM CREDIT SERVICES, LLC, AS ADMINISTRATIVE AGENT",GUGGENHEIM CREDIT SERVICES LLC,GUGGENHEIM CREDIT SERVICES LLC,2,5,100.0,100.0,False
financial_517,"HAMBRECHT & QUIST GUARANTY FINANCE, LLC",HAMBRECHT & QUIST GUARANTY FINANCE LLC,HAMBRECHT & QUIST GUARANTY FINANCE LLC,10,3,97.5,97.5,False
financial_517,"HAMBRECHT & QUIST TRANSITION CAPITAL, LLC",HAMBRECHT & QUIST TRANSITION CAPITAL LLC,HAMBRECHT & QUIST GUARANTY FINANCE LLC,8,3,97.5,97.5,False
financial_517,"HAMBRECHT & QUIST TRANSITION CAPITAL, LLP",HAMBRECHT & QUIST TRANSITION CAPITAL LLP,HAMBRECHT & QUIST GUARANTY FINANCE LLC,1,3,97.5,97.5,False
financial_518,HAMBRO INTERNATIONAL VENTURE FUND OVERSEAS II,HAMBRO INTERNATIONAL VENTURE FUND OVERSEAS II,HAMBRO INTERNATIONAL VENTURE FUND II,6,4,93.47222222222223,88.88888888888889,False
financial_518,HAMBRO INTERNATIONAL FUND OFFSHORE II,HAMBRO INTERNATIONAL FUND OFFSHORE II,HAMBRO INTERNATIONAL VENTURE FUND II,1,4,93.47222222222223,88.88888888888889,False
financial_518,HAMBRO INTERNATIONAL VENTURE FUND II,HAMBRO INTERNATIONAL VENTURE FUND II,HAMBRO INTERNATIONAL VENTURE FUND II,8,4,93.47222222222223,88.88888888888889,False
financial_518,HAMBRO INTERNATIONAL VENTURE FUND OFFSHORE II,HAMBRO INTERNATIONAL VENTURE FUND OFFSHORE II,HAMBRO INTERNATIONAL VENTURE FUND II,1,4,93.47222222222223,88.88888888888889,False
financial_519,"HAMMER, ROBERT",HAMMER ROBERT,HAMMER ROBERT,2,2,95.0,95.0,False
financial_519,"HAMMER, ROBERT I.R.A.",HAMMER ROBERT I R A,HAMMER ROBERT,2,2,95.0,95.0,False
financial_520,"HANCOCK MEZZANINE PARTNERS III, L.P.",HANCOCK MEZZANINE PARTNERS III LP,HANCOCK MEZZANINE PARTNERS III,1,2,90.0,90.0,False
financial_520,HANCOCK MEZZANINE PARTNERS III L.P. C/O JOHN HANCOCK LIFE INSURANCE COMPANY,HANCOCK MEZZANINE PARTNERS III LP C O JOHN HANCOCK LIFE INSURANCE CO,HANCOCK MEZZANINE PARTNERS III,1,2,90.0,90.0,False
financial_521,"HANS, DWAYNE C, MR",HANS DWAYNE C MR,HANS DWAYNE CARTOUCHE JR MR,2,4,93.88888888888889,89.72222222222221,False
financial_521,"HANS, DWAYNE C., JR, MR",HANS DWAYNE C JR MR,HANS DWAYNE CARTOUCHE JR MR,2,4,93.88888888888889,89.72222222222221,False
financial_521,"HANS, DWAYNE CARTOUCHE, JR, MR",HANS DWAYNE CARTOUCHE JR MR,HANS DWAYNE CARTOUCHE JR MR,63,4,93.88888888888889,89.72222222222221,False
financial_521,"HANS, DWAYNE C, JR, MR",HANS DWAYNE C JR MR,HANS DWAYNE CARTOUCHE JR MR,1,4,93.88888888888889,89.72222222222221,False
financial_522,"HARBERT MEZZANINE PARTNERS II SBIC, L.P.",HARBERT MEZZANINE PARTNERS II SBIC LP,HARBERT MEZZANINE PARTNERS II SBIC,16,2,97.2972972972973,97.2972972972973,False
financial_522,"HARBERT MEZZANINE PARTNERS II SPIC, L.P.",HARBERT MEZZANINE PARTNERS II SPIC LP,HARBERT MEZZANINE PARTNERS II SBIC,16,2,97.2972972972973,97.2972972972973,False
financial_523,"HARBERT VENTURE PARTNERS II, L.P.",HARBERT VENTURE PARTNERS II LP,HARBERT VENTURE PARTNERS II,22,3,92.32758620689656,89.65517241379311,False
financial_523,"HARBERT VENTURE PARTNERS, LLC",HARBERT VENTURE PARTNERS LLC,HARBERT VENTURE PARTNERS II,1,3,92.32758620689656,89.65517241379311,False
financial_523,"HARBERT VENTURE PARTNERS (ANNEX FUND), LLC",HARBERT VENTURE PARTNERS ANNEX FUND LLC,HARBERT VENTURE PARTNERS II,12,3,92.32758620689656,89.65517241379311,False
financial_524,"HARNYSS IP, LLC",HARNYSS IP LLC,HARNYSS LLC,17,2,95.0,95.0,False
financial_524,"HARNYSS, LLC",HARNYSS LLC,HARNYSS LLC,17,2,95.0,95.0,False
financial_525,HARRIS CORPORATION,HARRIS CORP,HARRIS CORP,32,2,90.0,90.0,False
financial_525,HARRIS CORPORTION,HARRIS CORPORTION,HARRIS CORP,11,2,90.0,90.0,False
financial_526,HARRIS N.A.,HARRIS NA,HARRIS & SAVINGS BANK,18,30,93.1488742097153,88.66666666666666,True
financial_526,HARRIS N.A. AS SUCCESSOR BY MERGER TO HARRIS TRUST AND SAVINGS BANK,HARRIS NA AS SUCCESSOR BY MERGER TO HARRIS TRUST & SAVINGS BANK,HARRIS & SAVINGS BANK,2,30,93.1488742097153,88.66666666666666,True
financial_526,"HARRIS N.A. AS SUCCESSOR BY MERGER WITH HARRIS TRUST AND SAVINGS BANK, AS ADMINISTRATIVE AGENT",HARRIS NA AS SUCCESSOR BY MERGER WITH HARRIS TRUST & SAVINGS BANK,HARRIS & SAVINGS BANK,1,30,93.1488742097153,88.66666666666666,True
financial_526,"HARRIS N.A., AGENT",HARRIS NA AGENT,HARRIS & SAVINGS BANK,4,30,93.1488742097153,88.66666666666666,True
financial_526,"HARRIS N.A., AS ADMINISTRATIVE AGENT",HARRIS NA,HARRIS & SAVINGS BANK,66,30,93.1488742097153,88.66666666666666,True
financial_526,"HARRIS N.A., AS AGENT",HARRIS NA,HARRIS & SAVINGS BANK,51,30,93.1488742097153,88.66666666666666,True
financial_526,"HARRIS N.A., AS COLLATERAL AGENT",HARRIS NA,HARRIS & SAVINGS BANK,36,30,93.1488742097153,88.66666666666666,True
financial_526,"HARRIS N.A., AS SECURED PARTY",HARRIS NA AS SECURED PARTY,HARRIS & SAVINGS BANK,102,30,93.1488742097153,88.66666666666666,True
financial_526,"HARRIS N.A., SUCCESSOR BY MERGER WITH HARRIS TRUST AND SAVINGS BANK",HARRIS NA SUCCESSOR BY MERGER WITH HARRIS TRUST & SAVINGS BANK,HARRIS & SAVINGS BANK,101,30,93.1488742097153,88.66666666666666,True
financial_526,HARRIS TRUST & SAVINGS BANK,HARRIS TRUST & SAVINGS BANK,HARRIS & SAVINGS BANK,18,30,93.1488742097153,88.66666666666666,True
financial_526,HARRIS TRUST AND SAVING BANK,HARRIS TRUST & SAVING BANK,HARRIS & SAVINGS BANK,1,30,93.1488742097153,88.66666666666666,True
financial_526,"HARRIS TRUST AND SAVING BANK, AS AGENT",HARRIS TRUST & SAVING BANK,HARRIS & SAVINGS BANK,1,30,93.1488742097153,88.66666666666666,True
financial_526,HARRIS TRUST AND SAVINGS BANK,HARRIS TRUST & SAVINGS BANK,HARRIS & SAVINGS BANK,220,30,93.1488742097153,88.66666666666666,True
financial_526,HARRIS TRUST AND SAVINGS BANK (ILLINOIS BANKING CORPORATION),HARRIS TRUST & SAVINGS BANK ILLINOIS BANKING CORP,HARRIS & SAVINGS BANK,1,30,93.1488742097153,88.66666666666666,True
financial_526,HARRIS TRUST AND SAVINGS BANK AN IL CORP.,HARRIS TRUST & SAVINGS BANK AN IL CORP,HARRIS & SAVINGS BANK,23,30,93.1488742097153,88.66666666666666,True
financial_526,HARRIS TRUST AND SAVINGS BANK AS ADMINISTRATIVE AGENT,HARRIS TRUST & SAVINGS BANK,HARRIS & SAVINGS BANK,3,30,93.1488742097153,88.66666666666666,True
financial_526,"HARRIS TRUST AND SAVINGS BANK, 111 WEST MONROE STREET, CHICAGO, IL., 60690",HARRIS TRUST & SAVINGS BANK 111 WEST MONROE STREET CHICAGO IL 60690,HARRIS & SAVINGS BANK,1,30,93.1488742097153,88.66666666666666,True
financial_526,"HARRIS TRUST AND SAVINGS BANK, A CORP. OF IL",HARRIS TRUST & SAVINGS BANK A CORP OF IL,HARRIS & SAVINGS BANK,2,30,93.1488742097153,88.66666666666666,True
financial_526,"HARRIS TRUST AND SAVINGS BANK, A IL BANKING CORPORATION",HARRIS TRUST & SAVINGS BANK A IL BANKING CORP,HARRIS & SAVINGS BANK,44,30,93.1488742097153,88.66666666666666,True
financial_526,"HARRIS TRUST AND SAVINGS BANK, AN IL BANKING CORP.",HARRIS TRUST & SAVINGS BANK AN IL BANKING CORP,HARRIS & SAVINGS BANK,30,30,93.1488742097153,88.66666666666666,True
financial_526,"HARRIS TRUST AND SAVINGS BANK, AN ILLINOIS BANKING CORPORATION",HARRIS TRUST & SAVINGS BANK AN ILLINOIS BANKING CORP,HARRIS & SAVINGS BANK,22,30,93.1488742097153,88.66666666666666,True
financial_526,"HARRIS TRUST AND SAVINGS BANK, AN ILLINOIS CORP., AS AGENT",HARRIS TRUST & SAVINGS BANK AN ILLINOIS CORP,HARRIS & SAVINGS BANK,2,30,93.1488742097153,88.66666666666666,True
financial_526,"HARRIS TRUST AND SAVINGS BANK, AS ADM. AGENT",HARRIS TRUST & SAVINGS BANK AS ADM AGENT,HARRIS & SAVINGS BANK,3,30,93.1488742097153,88.66666666666666,True
financial_526,"HARRIS TRUST AND SAVINGS BANK, AS ADMINISTRATIVE AGENT",HARRIS TRUST & SAVINGS BANK,HARRIS & SAVINGS BANK,36,30,93.1488742097153,88.66666666666666,True
financial_526,"HARRIS TRUST AND SAVINGS BANK, AS ADMINSTRATIVE AGENT",HARRIS TRUST & SAVINGS BANK AS ADMINSTRATIVE AGENT,HARRIS & SAVINGS BANK,1,30,93.1488742097153,88.66666666666666,True
financial_526,"HARRIS TRUST AND SAVINGS BANK, AS AGENT",HARRIS TRUST & SAVINGS BANK,HARRIS & SAVINGS BANK,419,30,93.1488742097153,88.66666666666666,True
financial_526,"HARRIS TRUST AND SAVINGS BANK, AS COLLATERAL AGENT",HARRIS TRUST & SAVINGS BANK,HARRIS & SAVINGS BANK,2,30,93.1488742097153,88.66666666666666,True
financial_526,"HARRIS TRUST AND SAVINGS BANK, INDIVIDUALLY AND AS AGENT",HARRIS TRUST & SAVINGS BANK INDIVIDUALLY &,HARRIS & SAVINGS BANK,1,30,93.1488742097153,88.66666666666666,True
financial_526,"HARRIS, N.A.",HARRIS NA,HARRIS & SAVINGS BANK,1,30,93.1488742097153,88.66666666666666,True
financial_526,"HARRIS, N.A., AS ADMINISTRATIVE AGENT",HARRIS NA,HARRIS & SAVINGS BANK,4,30,93.1488742097153,88.66666666666666,True
financial_527,"HARRY SAUER-JUDY SAUER, JT TEN",HARRY SAUER-JUDY SAUER JT TEN,HARRY SAUER - JUDY SAUER JT TEN,1,2,96.66666666666667,96.66666666666667,False
financial_527,"HARRY SAUER - JUDY SAUER, JT TEN",HARRY SAUER - JUDY SAUER JT TEN,HARRY SAUER - JUDY SAUER JT TEN,3,2,96.66666666666667,96.66666666666667,False
financial_528,"HARVEST SMALL CAP PARTNERS, L.P.",HARVEST SMALL CAP PARTNERS LP,HARVEST SMALL CAP PARTNERS,45,2,89.81818181818181,89.81818181818181,True
financial_528,"HARVEST SMALL CAP PARTNERS MASTER, LTD.",HARVEST SMALL CAP PARTNERS MASTER LTD,HARVEST SMALL CAP PARTNERS,45,2,89.81818181818181,89.81818181818181,True
financial_529,"HARVEY, JIMMIE H.",HARVEY JIMMIE H,HARVEY JIMMIE H,4,2,100.0,100.0,False
financial_529,"HARVEY, JIMMIE H., AS COLLATERAL AGENT",HARVEY JIMMIE H,HARVEY JIMMIE H,2,2,100.0,100.0,False
financial_530,"HAUGEN, GREGG",HAUGEN GREGG,HAUGEN GREGG,32,2,95.0,95.0,False
financial_530,"HAUGEN, GREGG, IRA",HAUGEN GREGG IRA,HAUGEN GREGG,16,2,95.0,95.0,False
financial_531,HAWKEYE INVESTMENTS II LLC,HAWKEYE INVESTMENTS II LLC,HAWKEYE INVESTMENTS LLC,4,2,95.0,95.0,False
financial_531,HAWKEYE INVESTMENTS LLC,HAWKEYE INVESTMENTS LLC,HAWKEYE INVESTMENTS LLC,4,2,95.0,95.0,False
financial_532,"HAYFIN SERVICES LLP, AS ADMINISTRATIVE AGENT",HAYFIN SERVICES LLP,HAYFIN SERVICES,7,5,96.0,90.0,False
financial_532,"HAYFIN SERVICES LLP, AS AGENT",HAYFIN SERVICES LLP,HAYFIN SERVICES,43,5,96.0,90.0,False
financial_532,"HAYFIN SERVICES LLP, AS COLLATERAL AGENT",HAYFIN SERVICES LLP,HAYFIN SERVICES,187,5,96.0,90.0,False
financial_532,"HAYFIN SERVICES LLP, AS SECURITY AGENT AND TRUSTEE FOR THE SECURED PARTIES",HAYFIN SERVICES LLP AS SECURITY AGENT & TRUSTEE FOR THE SECURED PARTIES,HAYFIN SERVICES,2,5,96.0,90.0,False
financial_532,HAYFIN SERVICES LLP,HAYFIN SERVICES LLP,HAYFIN SERVICES,81,5,96.0,90.0,False
financial_533,HBK INVESTMENTS L.P.,HBK INVESTMENTS LP,HBK INVESTMENTS,257,2,100.0,100.0,False
financial_533,"HBK INVESTMENTS, L.P.",HBK INVESTMENTS LP,HBK INVESTMENTS,255,2,100.0,100.0,False
financial_534,"HCP-FVF, LLC",HCP-FVF LLC,HCP-FVF LLC,174,2,100.0,100.0,False
financial_534,"HCP-FVF, LLC, AS COLLATERAL AGENT",HCP-FVF LLC,HCP-FVF LLC,116,2,100.0,100.0,False
financial_535,"HCR COLLATERAL MANAGEMENT, LLC, AS ADMINISTRATIVE AGENT",HCR COLLATERAL MANAGEMENT LLC,HCR COLLATERAL MANAGEMENT LLC,178,2,100.0,100.0,False
financial_535,"HCR COLLATERAL MANAGEMENT, LLC",HCR COLLATERAL MANAGEMENT LLC,HCR COLLATERAL MANAGEMENT LLC,281,2,100.0,100.0,False
financial_536,"HEALTHCAP IV BIS, L.P.",HEALTHCAP IV BIS LP,HEALTHCAP IV,8,3,95.0,95.0,False
financial_536,HEALTHCAP IV KB,HEALTHCAP IV KB,HEALTHCAP IV,8,3,95.0,95.0,False
financial_536,"HEALTHCAP IV, L.P.",HEALTHCAP IV LP,HEALTHCAP IV,8,3,95.0,95.0,False
financial_537,"HEALTHCARE FINANCIAL SOLUTIONS, LLC",HEALTHCARE FINANCIAL SOLUTIONS LLC,HEALTHCARE FINANCIAL SOLUTIONS LLC,132,9,95.47448813779656,90.0,False
financial_537,"HEALTHCARE FINANCIAL SOLUTIONS, LLC (AS SUCCESSOR-IN-INTEREST TO GENERAL ELECTRIC CAPITAL CORPORATION), AS AGENT",HEALTHCARE FINANCIAL SOLUTIONS LLC AS SUCCESSOR-IN-INTEREST TO GENERAL ELECTRIC CAPITAL CORP,HEALTHCARE FINANCIAL SOLUTIONS LLC,25,9,95.47448813779656,90.0,False
financial_537,"HEALTHCARE FINANCIAL SOLUTIONS, LLC, AS ADMINISTRATIVE AGENT",HEALTHCARE FINANCIAL SOLUTIONS LLC,HEALTHCARE FINANCIAL SOLUTIONS LLC,642,9,95.47448813779656,90.0,False
financial_537,"HEALTHCARE FINANCIAL SOLUTIONS, LLC, AS AGENT",HEALTHCARE FINANCIAL SOLUTIONS LLC,HEALTHCARE FINANCIAL SOLUTIONS LLC,186,9,95.47448813779656,90.0,False
financial_537,"HEALTHCARE FINANCIAL SOLUTIONS, LLC, AS COLLATERAL AGENT",HEALTHCARE FINANCIAL SOLUTIONS LLC,HEALTHCARE FINANCIAL SOLUTIONS LLC,952,9,95.47448813779656,90.0,False
financial_537,"HEALTHCARE FINANCIAL SOLUTIONS, LLC, AS SUCCESSOR ADMINISTRATIVE AGENT",HEALTHCARE FINANCIAL SOLUTIONS LLC,HEALTHCARE FINANCIAL SOLUTIONS LLC,119,9,95.47448813779656,90.0,False
financial_537,"HEALTHCARE FINANCIAL SOLUTIONS, LLC, AS SUCCESSOR AGENT",HEALTHCARE FINANCIAL SOLUTIONS LLC,HEALTHCARE FINANCIAL SOLUTIONS LLC,237,9,95.47448813779656,90.0,False
financial_537,"HEALTHCARE FINANCIAL SOLUTIONS, LLC, SUCCESSOR AGENT",HEALTHCARE FINANCIAL SOLUTIONS LLC SUCCESSOR AGENT,HEALTHCARE FINANCIAL SOLUTIONS LLC,1,9,95.47448813779656,90.0,False
financial_537,"HEALTHCARE FINANCIAL SOLUTIONS, LLC, SUCCESSOR IN INTEREST TO GENERAL ELECTRIC CAPITAL CORPORATION",HEALTHCARE FINANCIAL SOLUTIONS LLC SUCCESSOR IN INTEREST TO GENERAL ELECTRIC CAPITAL CORP,HEALTHCARE FINANCIAL SOLUTIONS LLC,15,9,95.47448813779656,90.0,False
financial_538,"HEALTHCARE ROYALTY PARTNERS II, L.P., AS LENDER",HEALTHCARE ROYALTY PARTNERS II LP AS LENDER,HEALTHCARE ROYALTY PARTNERS II,36,6,94.18998756218906,89.0625,False
financial_538,"HEALTHCARE ROYALTY PARTNERS III, L.P.",HEALTHCARE ROYALTY PARTNERS III LP,HEALTHCARE ROYALTY PARTNERS II,1,6,94.18998756218906,89.0625,False
financial_538,"HEALTHCARE ROYALTY PARTNERS IV, L.P., AS SUCCESSOR SUBORDINATED LENDER",HEALTHCARE ROYALTY PARTNERS IV LP AS SUCCESSOR SUBORDINATED LENDER,HEALTHCARE ROYALTY PARTNERS II,2,6,94.18998756218906,89.0625,False
financial_538,"HEALTHCARE ROYALTY PARTNERS, L.P. F/K/A COWEN HEALTHCARE ROYALTY PARTNERS, L.P.",HEALTHCARE ROYALTY PARTNERS LP F K A COWEN HEALTHCARE ROYALTY PARTNERS LP,HEALTHCARE ROYALTY PARTNERS II,8,6,94.18998756218906,89.0625,False
financial_538,"HEALTHCARE ROYALTY GP II, LLC",HEALTHCARE ROYALTY GP II LLC,HEALTHCARE ROYALTY PARTNERS II,36,6,94.18998756218906,89.0625,False
financial_538,"HEALTHCARE ROYALTY PARTNERS II, L.P.",HEALTHCARE ROYALTY PARTNERS II LP,HEALTHCARE ROYALTY PARTNERS II,42,6,94.18998756218906,89.0625,False
financial_539,"U.S. HEALTHCARE I, L.L.C.",US HEALTHCARE I LLC,US HEALTHCARE I LLC,32,4,97.5,95.0,False
financial_539,"U.S. HEALTHCARE I, LLC",US HEALTHCARE I LLC,US HEALTHCARE I LLC,33,4,97.5,95.0,False
financial_539,"U.S. HEALTHCARE I, LLC (AS ADMINISTRATIVE AND COLLATERAL AGENT)",US HEALTHCARE I LLC,US HEALTHCARE I LLC,32,4,97.5,95.0,False
financial_539,"U.S. HEALTHCARE, LLC (AS ADMINISTRATIVE AND COLLATERAL AGENT)",US HEALTHCARE LLC,US HEALTHCARE I LLC,33,4,97.5,95.0,False
financial_540,HELIX (PEI) INC.,HELIX PEI INC,HELIX PEI,55,2,100.0,100.0,False
financial_540,"HELIX (PEI), INC.",HELIX PEI INC,HELIX PEI,19,2,100.0,100.0,False
financial_541,"HELLER FINANCAL, INC.",HELLER FINANCAL INC,HELLER FINANCIAL,6,25,93.03862803862806,89.99999999999999,True
financial_541,"HELLER FINANCIAL CORPORATION, AS AGENT",HELLER FINANCIAL CORP,HELLER FINANCIAL,1,25,93.03862803862806,89.99999999999999,True
financial_541,HELLER FINANCIAL INC,HELLER FINANCIAL INC,HELLER FINANCIAL,3,25,93.03862803862806,89.99999999999999,True
financial_541,HELLER FINANCIAL INC.,HELLER FINANCIAL INC,HELLER FINANCIAL,179,25,93.03862803862806,89.99999999999999,True
financial_541,HELLER FINANCIAL INC. A DE CORP.,HELLER FINANCIAL INC A DE CORP,HELLER FINANCIAL,1,25,93.03862803862806,89.99999999999999,True
financial_541,"HELLER FINANCIAL INC., A CORP. OF DE",HELLER FINANCIAL INC A CORP OF DE,HELLER FINANCIAL,1,25,93.03862803862806,89.99999999999999,True
