entity_id,original_name,normalized_name,standard_name,frequency,component_size,avg_similarity,min_similarity,needs_review
non_financial_263,"DATA RACE, ,INC.",DATA RACE INC,DATA RACE INC,1,4,95.0,90.0,False
non_financial_263,"DATA RACE, INC",DATA RACE INC,DATA RACE INC,1,4,95.0,90.0,False
non_financial_263,"DATA RACE, INC.",DATA RACE INC,DATA RACE INC,39,4,95.0,90.0,False
non_financial_263,"DATA RACE, INC. DBA IP AXESS",DATA RACE INC DBA IP AXESS,DATA RACE INC,11,4,95.0,90.0,False
non_financial_264,THE BANK OF NEW YORK MELLON,BANK OF NEW YORK MELLON,BANK OF NEW YORK MELLON TRUST CO NA,95,11,92.61363636363636,90.0,False
non_financial_264,"THE BANK OF NEW YORK MELLON TRUST COMPANY, N.A., AS COLLATERAL AGENT",BANK OF NEW YORK MELLON TRUST CO NA,BANK OF NEW YORK MELLON TRUST CO NA,43,11,92.61363636363636,90.0,False
non_financial_264,"THE BANK OF NEW YORK MELLON, AS COLLATERAL AGENT",BANK OF NEW YORK MELLON,BANK OF NEW YORK MELLON TRUST CO NA,2,11,92.61363636363636,90.0,False
non_financial_264,"THE BANK OF NEW YORK MELLON, AS EXISTING AGENT",BANK OF NEW YORK MELLON AS EXISTING AGENT,BANK OF NEW YORK MELLON TRUST CO NA,8,11,92.61363636363636,90.0,False
non_financial_264,THE BANK OF NEW YORK,BANK OF NEW YORK,BANK OF NEW YORK MELLON TRUST CO NA,9,11,92.61363636363636,90.0,False
non_financial_264,"BANK OF NEW YORK COMMERCIAL CORPORATION, THE",BANK OF NEW YORK COMMERCIAL CORP,BANK OF NEW YORK MELLON TRUST CO NA,2,11,92.61363636363636,90.0,False
non_financial_264,"THE BANK OF NEW YORK MELLON TRUST COMPANY, N.A., AS NOTES COLLATERAL AGENT",BANK OF NEW YORK MELLON TRUST CO NA,BANK OF NEW YORK MELLON TRUST CO NA,1,11,92.61363636363636,90.0,False
non_financial_264,"BANK OF NEW YORK, THE",BANK OF NEW YORK,BANK OF NEW YORK MELLON TRUST CO NA,1,11,92.61363636363636,90.0,False
non_financial_264,"BANK OF NEW YORK, AS AGENT, THE",BANK OF NEW YORK,BANK OF NEW YORK MELLON TRUST CO NA,5,11,92.61363636363636,90.0,False
non_financial_264,"THE BANK OF NEW YORK MELLON TRUST COMPANY N.A., AS COLLATERAL AGENT AND GRANTEE",BANK OF NEW YORK MELLON TRUST CO NA & GRANTEE,BANK OF NEW YORK MELLON TRUST CO NA,37,11,92.61363636363636,90.0,False
non_financial_264,"THE BANK OF NEW YORK MELLON TRUST COMPANY, N.A. AS COLLATERAL AGENT",BANK OF NEW YORK MELLON TRUST CO NA,BANK OF NEW YORK MELLON TRUST CO NA,862,11,92.61363636363636,90.0,False
non_financial_265,NEW RIVER ENERGETICS INC,NEW RIVER ENERGETICS INC,NEW RIVER ENERGETICS INC,1,5,99.18367346938776,97.95918367346938,False
non_financial_265,NEW RIVER ENERGETICS INC.,NEW RIVER ENERGETICS INC,NEW RIVER ENERGETICS INC,1,5,99.18367346938776,97.95918367346938,False
non_financial_265,"NEW RIVER ENERGETICS,INC.",NEW RIVER ENERGETICS INC,NEW RIVER ENERGETICS INC,1,5,99.18367346938776,97.95918367346938,False
non_financial_265,"NEW RIVER ENGERGETICS, INC.",NEW RIVER ENGERGETICS INC,NEW RIVER ENERGETICS INC,1,5,99.18367346938776,97.95918367346938,False
non_financial_265,"NEW RIVER ENERGETICS, INC.",NEW RIVER ENERGETICS INC,NEW RIVER ENERGETICS INC,380,5,99.18367346938776,97.95918367346938,False
non_financial_266,"NEW STAR METALS, INC.",NEW STAR METALS INC,NEW STAR METALS INC,19,2,100.0,100.0,False
non_financial_266,NEW STAR METALS INC.,NEW STAR METALS INC,NEW STAR METALS INC,57,2,100.0,100.0,False
non_financial_267,NEW STAR METALS HOLDINGS LLC,NEW STAR METALS HOLDINGS LLC,NEW STAR METAL HOLDINGS LLC,19,2,98.18181818181819,98.18181818181819,False
non_financial_267,NEW STAR METAL HOLDINGS LLC,NEW STAR METAL HOLDINGS LLC,NEW STAR METAL HOLDINGS LLC,38,2,98.18181818181819,98.18181818181819,False
non_financial_268,"NEW WAVE INDUSTRIES, LTD.",NEW WAVE INDUSTRIES LTD,NEW WAVE INDUSTRIES LTD,1,2,100.0,100.0,False
non_financial_268,NEW WAVE INDUSTRIES LTD.,NEW WAVE INDUSTRIES LTD,NEW WAVE INDUSTRIES LTD,26,2,100.0,100.0,False
non_financial_269,NEW COLT HOLDING CORP. A DE CORP.,NEW COLT HOLDING CORP A DE CORP,NEW COLT HOLDING CORP A DE CORP,6,2,95.0,95.0,False
non_financial_269,NEW COLT HOLDING CORP.,NEW COLT HOLDING CORP,NEW COLT HOLDING CORP A DE CORP,2,2,95.0,95.0,False
non_financial_270,"NEW VENTURE HOLDINGS, LLC",NEW VENTURE HOLDINGS LLC,NEW VENTURE HOLDINGS LLC,2,2,100.0,100.0,False
non_financial_270,NEW VENTURE HOLDINGS LLC,NEW VENTURE HOLDINGS LLC,NEW VENTURE HOLDINGS LLC,1,2,100.0,100.0,False
non_financial_271,"FERRO ELECTRONIC MATERIALS, INC.",FERRO ELECTRONIC MATERIALS INC,FERRO ELECTRONIC MATERIALS INC,1,2,100.0,100.0,False
non_financial_271,FERRO ELECTRONIC MATERIALS INC.,FERRO ELECTRONIC MATERIALS INC,FERRO ELECTRONIC MATERIALS INC,120,2,100.0,100.0,False
non_financial_272,"THE CHEMOURS COMPANY FC, LLC",CHEMOURS CO FC LLC,CHEMOURS CO TT LLC,716,3,92.5925925925926,88.88888888888889,False
non_financial_272,THE CHEMOURS COMPANY FC LLC,CHEMOURS CO FC LLC,CHEMOURS CO TT LLC,827,3,92.5925925925926,88.88888888888889,False
non_financial_272,"THE CHEMOURS COMPANY TT, LLC",CHEMOURS CO TT LLC,CHEMOURS CO TT LLC,854,3,92.5925925925926,88.88888888888889,False
non_financial_273,"AMSAFE COMMERCIAL PRODUCTS, INC.",AMSAFE COMMERCIAL PRODUCTS INC,AMSAFE COMMERCIAL PRODUCTS INC,18,3,100.0,100.0,False
non_financial_273,AMSAFE COMMERCIAL PRODUCTS. INC.,AMSAFE COMMERCIAL PRODUCTS INC,AMSAFE COMMERCIAL PRODUCTS INC,13,3,100.0,100.0,False
non_financial_273,AMSAFE COMMERCIAL PRODUCTS INC.,AMSAFE COMMERCIAL PRODUCTS INC,AMSAFE COMMERCIAL PRODUCTS INC,176,3,100.0,100.0,False
non_financial_274,"VISHAY DALE ELECTRONICS, LLC",VISHAY DALE ELECTRONICS LLC,VISHAY DALE ELECTRONICS INC,218,3,91.2962962962963,90.0,False
non_financial_274,"VISHAY DALE ELECTRONICS, INC. (DELAWARE CORPORATION)",VISHAY DALE ELECTRONICS INC DELAWARE CORP,VISHAY DALE ELECTRONICS INC,96,3,91.2962962962963,90.0,False
non_financial_274,"VISHAY DALE ELECTRONICS, INC.",VISHAY DALE ELECTRONICS INC,VISHAY DALE ELECTRONICS INC,730,3,91.2962962962963,90.0,False
non_financial_275,"VISHAY EFI, INC. (RHODE ISLAND CORPORATION)",VISHAY EFI INC RHODE ISLAND CORP,VISHAY SPRAGUE INC,96,5,90.0,90.0,False
non_financial_275,"VISHAY SPRAGUE, INC. (DELAWARE CORPORATION)",VISHAY SPRAGUE INC DELAWARE CORP,VISHAY SPRAGUE INC,96,5,90.0,90.0,False
non_financial_275,"VISHAY EFI, INC.",VISHAY EFI INC,VISHAY SPRAGUE INC,170,5,90.0,90.0,False
non_financial_275,"VISHAY SPRAGUE, INC.",VISHAY SPRAGUE INC,VISHAY SPRAGUE INC,452,5,90.0,90.0,False
non_financial_275,"VISHAY SPRAGUE, INC., SUCCESSOR IN INTEREST TO VISHAY EFI, INC. AND VISHAY THIN FILM, LLC",VISHAY SPRAGUE INC SUCCESSOR IN INTEREST TO VISHAY EFI INC & VISHAY THIN FILM LLC,VISHAY SPRAGUE INC,263,5,90.0,90.0,False
non_financial_276,"FIRSTPOINT CONTACT TECHNOLOGIES, LLC (F/K/A ROCKWELL ELECTRONIC COMMERCE TECHNOLOGIES, LLC)",FIRSTPOINT CONTACT TECHNOLOGIES LLC F K A ROCKWELL ELECTRONIC COMMERCE TECHNOLOGIES LLC,FIRSTPOINT CONTACT TECHNOLOGIES LLC,235,3,93.33333333333333,90.0,False
non_financial_276,FIRSTPOINT CONTACT TECHNOLOGIES. LLC,FIRSTPOINT CONTACT TECHNOLOGIES LLC,FIRSTPOINT CONTACT TECHNOLOGIES LLC,2,3,93.33333333333333,90.0,False
non_financial_276,"FIRSTPOINT CONTACT TECHNOLOGIES, LLC",FIRSTPOINT CONTACT TECHNOLOGIES LLC,FIRSTPOINT CONTACT TECHNOLOGIES LLC,811,3,93.33333333333333,90.0,False
non_financial_277,"INTERNATIONAL ELECTRONICS, LLC",INTERNATIONAL ELECTRONICS LLC,INTERNATIONAL ELECTRONICS INC,11,2,93.10344827586206,93.10344827586206,False
non_financial_277,"INTERNATIONAL ELECTRONICS, INC.",INTERNATIONAL ELECTRONICS INC,INTERNATIONAL ELECTRONICS INC,12,2,93.10344827586206,93.10344827586206,False
non_financial_278,CHAMPION AEROSPACE LLC,CHAMPIONAEROSPACE LLC,CHAMPIONAEROSPACE LLC,804,2,90.47619047619048,90.47619047619048,False
non_financial_278,CHAMPION AEROSPACE INC.,CHAMPIONAEROSPACE INC,CHAMPIONAEROSPACE LLC,27,2,90.47619047619048,90.47619047619048,False
non_financial_279,"TECUMSEH DO BRAZIL USA, LLC",TECUMSEH DO BRAZIL USA LLC,TECUMSEH DO BRASIL USA LLC,102,2,96.15384615384616,96.15384615384616,False
non_financial_279,"TECUMSEH DO BRASIL USA, LLC",TECUMSEH DO BRASIL USA LLC,TECUMSEH DO BRASIL USA LLC,309,2,96.15384615384616,96.15384615384616,False
non_financial_280,"ALPHATEC HOLDINGS, INC.",ALPHATEC HOLDINGS INC,ALPHATEC SPINE INC,522,5,90.0,90.0,False
non_financial_280,"ALPHATEC HOLDINGS, INC; ALPHATEC SPINE, INC; ALPHATEC INTERNATIONAL LLC; ALPHATEC PACIFIC, INC.",ALPHATEC HOLDINGS INC ALPHATEC SPINE INC ALPHATEC INTERNATIONAL LLC ALPHATEC PACIFIC INC,ALPHATEC SPINE INC,30,5,90.0,90.0,False
non_financial_280,ALPHATEC INTERNATIONAL LLC,ALPHATEC INTERNATIONAL LLC,ALPHATEC SPINE INC,301,5,90.0,90.0,False
non_financial_280,"ALPHATEC PACIFIC, INC.",ALPHATEC PACIFIC INC,ALPHATEC SPINE INC,301,5,90.0,90.0,False
non_financial_280,"ALPHATEC SPINE, INC.",ALPHATEC SPINE INC,ALPHATEC SPINE INC,800,5,90.0,90.0,False
non_financial_281,VERTEX AEROSPACE LLC,VERTEX AEROSPACE LLC,VERTEX AEROSPACE LLC,181,2,100.0,100.0,False
non_financial_281,"VERTEX AEROSPACE, LLC",VERTEX AEROSPACE LLC,VERTEX AEROSPACE LLC,63,2,100.0,100.0,False
non_financial_282,"APPLIED EXTRUSION TECHNOLOGIES, INC. A DE. CORP.",APPLIED EXTRUSION TECHNOLOGIES INC A DE CORP,APPLIED EXTRUSION TECHNOLOGIES INC,3,5,96.0,95.0,False
non_financial_282,"APPLIED EXTRUSION TECHNOLOGIES, INC., A CORP. OF DE",APPLIED EXTRUSION TECHNOLOGIES INC A CORP OF DE,APPLIED EXTRUSION TECHNOLOGIES INC,3,5,96.0,95.0,False
non_financial_282,"APPLIED EXTRUSION TECHNOLOGIES, INC., A CORP. OF DE.",APPLIED EXTRUSION TECHNOLOGIES INC A CORP OF DE,APPLIED EXTRUSION TECHNOLOGIES INC,3,5,96.0,95.0,False
non_financial_282,"APPLIED EXTRUSION TECHNOLOGIES, INC.",APPLIED EXTRUSION TECHNOLOGIES INC,APPLIED EXTRUSION TECHNOLOGIES INC,201,5,96.0,95.0,False
non_financial_282,"APPLIED EXTRUSION TECHNOLOGIES, INC., A DE CORP.",APPLIED EXTRUSION TECHNOLOGIES INC A DE CORP,APPLIED EXTRUSION TECHNOLOGIES INC,6,5,96.0,95.0,False
non_financial_283,APPLIED SCIENCE FICTION,APPLIED SCIENCE FICTION,APPLIED SCIENCE FICTION INC,24,2,95.0,95.0,False
non_financial_283,"APPLIED SCIENCE FICTION, INC.",APPLIED SCIENCE FICTION INC,APPLIED SCIENCE FICTION INC,196,2,95.0,95.0,False
non_financial_284,"APPLIED BIOTECH, INC., A CALIFORNIA CORPORATION",APPLIED BIOTECH INC A CALIFORNIA CORP,APPLIED BIOTECH INC,40,2,90.0,90.0,False
non_financial_284,"APPLIED BIOTECH, INC.",APPLIED BIOTECH INC,APPLIED BIOTECH INC,151,2,90.0,90.0,False
non_financial_285,APPLIED POWER INC.,APPLIED POWER INC,APPLIED POWER INC,131,2,90.0,90.0,False
non_financial_285,APPLIED POWER INC. (N/K/A ACTUANT CORPORATION),APPLIED POWER INC N K A ACTUANT CORP,APPLIED POWER INC,131,2,90.0,90.0,False
non_financial_286,"APPLIED DIGITAL ACCESS, INC. (DE CORPORATION)",APPLIED DIGITAL ACCESS INC DE CORP,APPLIED DIGITAL ACCESS INC,14,2,95.0,95.0,False
non_financial_286,"APPLIED DIGITAL ACCESS, INC.",APPLIED DIGITAL ACCESS INC,APPLIED DIGITAL ACCESS INC,26,2,95.0,95.0,False
non_financial_287,"APPLIED OPTICS, INC",APPLIED OPTICS INC,APPLIED OPTICS INC,1,2,100.0,100.0,False
non_financial_287,"APPLIED OPTICS, INC.",APPLIED OPTICS INC,APPLIED OPTICS INC,1,2,100.0,100.0,False
non_financial_288,"SERENA SOFTWARE, INC., A DELAWARE CORPORATION",SERENA SOFTWARE INC A DELAWARE CORP,SERENA SOFTWARE INC,7,2,90.0,90.0,False
non_financial_288,"SERENA SOFTWARE, INC.",SERENA SOFTWARE INC,SERENA SOFTWARE INC,779,2,90.0,90.0,False
non_financial_289,"INVISTA NORTH AMERICA, S.A R.L.",INVISTA NORTH AMERICA SA R L,INVISTA NORTH AMERICA SA R L F K A ARTEVA NORTH AMERICA SA R,8,3,93.33333333333333,90.0,False
non_financial_289,INVISTA NORTH AMERICA S.A.R.L.,INVISTA NORTH AMERICA SA R L,INVISTA NORTH AMERICA SA R L F K A ARTEVA NORTH AMERICA SA R,543,3,93.33333333333333,90.0,False
non_financial_289,INVISTA NORTH AMERICA S.A.R.L. F/K/A ARTEVA NORTH AMERICA S.A.R.,INVISTA NORTH AMERICA SA R L F K A ARTEVA NORTH AMERICA SA R,INVISTA NORTH AMERICA SA R L F K A ARTEVA NORTH AMERICA SA R,772,3,93.33333333333333,90.0,False
non_financial_290,"STONEY POINT PRODUCTS, INC.",STONEY POINT PRODUCTS INC,STONEY POINT PRODUCTS INC,356,2,100.0,100.0,False
non_financial_290,STONEY POINT PRODUCTS INC.,STONEY POINT PRODUCTS INC,STONEY POINT PRODUCTS INC,766,2,100.0,100.0,False
non_financial_291,"DIGITALGLOBE, INC",DIGITALGLOBE INC,DIGITALGLOBE INC,2,2,100.0,100.0,False
non_financial_291,"DIGITALGLOBE, INC.",DIGITALGLOBE INC,DIGITALGLOBE INC,764,2,100.0,100.0,False
non_financial_292,"SPACE SYSTEMS/LORAL, LLC",SPACE SYSTEMS LORAL LLC,SPACE SYSTEMS LORAL LLC,760,4,92.10144927536233,90.0,False
non_financial_292,SPACE SYSTEMS/LORAL INC.,SPACE SYSTEMS LORAL INC,SPACE SYSTEMS LORAL LLC,83,4,92.10144927536233,90.0,False
non_financial_292,"SPACE SYSTEMS/LORAL, LLC (F/K/A SPACE SYSTEMS/LORAL INC.)",SPACE SYSTEMS LORAL LLC F K A SPACE SYSTEMS LORAL INC,SPACE SYSTEMS LORAL LLC,267,4,92.10144927536233,90.0,False
non_financial_292,"SPACE SYSTEMS/LORAL, INC.",SPACE SYSTEMS LORAL INC,SPACE SYSTEMS LORAL LLC,242,4,92.10144927536233,90.0,False
non_financial_293,"BANK OF AMERICA, N.A., AS ADMINISTRATIVE AGENT",BANK OF AMERICA NA,BANK OF AMERICA NA AS CO-COLLATERAL TRUSTEE & RESIGNING COLLATERAL TRUSTEE,187,16,90.60055223193741,89.62264150943396,False
non_financial_293,"BANK OF AMERICA, N.A., AS EXISTING AGENT",BANK OF AMERICA NA AS EXISTING AGENT,BANK OF AMERICA NA AS CO-COLLATERAL TRUSTEE & RESIGNING COLLATERAL TRUSTEE,50,16,90.60055223193741,89.62264150943396,False
non_financial_293,"BANK OF AMERICA, N.A.",BANK OF AMERICA NA,BANK OF AMERICA NA AS CO-COLLATERAL TRUSTEE & RESIGNING COLLATERAL TRUSTEE,167,16,90.60055223193741,89.62264150943396,False
non_financial_293,"BANK OF AMERICA, N.A., AS SUCCESSOR TO LASALLE BANK NATIONAL ASSOCIATION",BANK OF AMERICA NA AS SUCCESSOR TO LASALLE BANK NA,BANK OF AMERICA NA AS CO-COLLATERAL TRUSTEE & RESIGNING COLLATERAL TRUSTEE,61,16,90.60055223193741,89.62264150943396,False
non_financial_293,BANK OF AMERICA NATIONAL TRUST AND SAVINGS ASSOCIATION,BANK OF AMERICA NATIONAL TRUST & SAVINGS ASSOCIATION,BANK OF AMERICA NA AS CO-COLLATERAL TRUSTEE & RESIGNING COLLATERAL TRUSTEE,2,16,90.60055223193741,89.62264150943396,False
non_financial_293,BANK OF AMERICA ILLINOIS (F/K/A CONTINENTAL BANK N.A.),BANK OF AMERICA ILLINOIS F K A CONTINENTAL BANK NA,BANK OF AMERICA NA AS CO-COLLATERAL TRUSTEE & RESIGNING COLLATERAL TRUSTEE,20,16,90.60055223193741,89.62264150943396,False
non_financial_293,BANK OF AMERICA,BANK OF AMERICA,BANK OF AMERICA NA AS CO-COLLATERAL TRUSTEE & RESIGNING COLLATERAL TRUSTEE,1,16,90.60055223193741,89.62264150943396,False
non_financial_293,"BANK OF AMERICA NATIONAL TRUST AND SAVINGS ASSOCIATION, SUCCESSOR BY MERGER TO BANK OF AMERICA ILLINOIS",BANK OF AMERICA NATIONAL TRUST & SAVINGS ASSOCIATION SUCCESSOR BY MERGER TO BANK OF AMERICA ILLINOIS,BANK OF AMERICA NA AS CO-COLLATERAL TRUSTEE & RESIGNING COLLATERAL TRUSTEE,75,16,90.60055223193741,89.62264150943396,False
non_financial_293,BANK OF AMERICA ILLINOIS,BANK OF AMERICA ILLINOIS,BANK OF AMERICA NA AS CO-COLLATERAL TRUSTEE & RESIGNING COLLATERAL TRUSTEE,4,16,90.60055223193741,89.62264150943396,False
non_financial_293,BANK OF AMERICA CANADA,BANK OF AMERICA CANADA,BANK OF AMERICA NA AS CO-COLLATERAL TRUSTEE & RESIGNING COLLATERAL TRUSTEE,1,16,90.60055223193741,89.62264150943396,False
non_financial_293,"BANK OF AMERICA, N.A., AS AGENT FOR ITSELF AND OTHER LENDERS",BANK OF AMERICA NA FOR ITSELF & OTHER LENDERS,BANK OF AMERICA NA AS CO-COLLATERAL TRUSTEE & RESIGNING COLLATERAL TRUSTEE,1,16,90.60055223193741,89.62264150943396,False
non_financial_293,"BANK OF AMERICA, N.A., AS THE PRIOR ADMINISTRATIVE AGENT",BANK OF AMERICA NA AS THE PRIOR ADMINISTRATIVE AGENT,BANK OF AMERICA NA AS CO-COLLATERAL TRUSTEE & RESIGNING COLLATERAL TRUSTEE,1,16,90.60055223193741,89.62264150943396,False
non_financial_293,BANK OF AMERICA COMMERCIAL FINANCE CORPORATION,BANK OF AMERICA COMMERCIAL FINANCE CORP,BANK OF AMERICA NA AS CO-COLLATERAL TRUSTEE & RESIGNING COLLATERAL TRUSTEE,22,16,90.60055223193741,89.62264150943396,False
non_financial_293,"BANK OF AMERICA, N.A., AS SUCCESSOR IN INTEREST TO BANKAMERICA BUSINESS CREDIT, INC., AS AGENT",BANK OF AMERICA NA AS SUCCESSOR IN INTEREST TO BANKAMERICA BUSINESS CREDIT INC,BANK OF AMERICA NA AS CO-COLLATERAL TRUSTEE & RESIGNING COLLATERAL TRUSTEE,5,16,90.60055223193741,89.62264150943396,False
non_financial_293,"BANK OF AMERICA, N.A., AS CO-COLLATERAL TRUSTEE AND RESIGNING COLLATERAL TRUSTEE",BANK OF AMERICA NA AS CO-COLLATERAL TRUSTEE & RESIGNING COLLATERAL TRUSTEE,BANK OF AMERICA NA AS CO-COLLATERAL TRUSTEE & RESIGNING COLLATERAL TRUSTEE,758,16,90.60055223193741,89.62264150943396,False
non_financial_293,"BANK OF AMERICA, NATIONAL TRUST AND SAVINGS ASSOCIATION, AS SUCCESSOR BY MERGER TO SECURITY PACIFIC NATIONAL BANK",BANK OF AMERICA NATIONAL TRUST & SAVINGS ASSOCIATION AS SUCCESSOR BY MERGER TO SECURITY PACIFIC NATIONAL BANK,BANK OF AMERICA NA AS CO-COLLATERAL TRUSTEE & RESIGNING COLLATERAL TRUSTEE,38,16,90.60055223193741,89.62264150943396,False
non_financial_294,"AMERICA'S COUNTRY STORES HOLDINGS, LLC",AMERICA S COUNTRY STORES HOLDINGS LLC,AMERICA S COUNTRY STORES LLC,1,2,95.0,95.0,False
non_financial_294,"AMERICA'S COUNTRY STORES, LLC",AMERICA S COUNTRY STORES LLC,AMERICA S COUNTRY STORES LLC,1,2,95.0,95.0,False
non_financial_295,"WSP, INC.",WSP INC,WSP INC A DELAWARE CORP,230,2,90.0,90.0,False
non_financial_295,"WSP, INC., A DELAWARE CORPORATION",WSP INC A DELAWARE CORP,WSP INC A DELAWARE CORP,755,2,90.0,90.0,False
non_financial_296,SONIC SOLUTIONS,SONIC SOLUTIONS,SONIC SOLUTIONS LLC,5,2,95.0,95.0,False
non_financial_296,SONIC SOLUTIONS LLC,SONIC SOLUTIONS LLC,SONIC SOLUTIONS LLC,754,2,95.0,95.0,False
non_financial_297,"ENTERASYS NETWORKS, INC.",ENTERASYS NETWORKS INC,ENTERASYS NETWORKS INC,744,2,100.0,100.0,False
non_financial_297,ENTERASYS NETWORKS INC.,ENTERASYS NETWORKS INC,ENTERASYS NETWORKS INC,283,2,100.0,100.0,False
non_financial_298,"TELECHECK INTERNATIONAL, INC.",TELECHECK INTERNATIONAL INC,TELECHECK INTERNATIONAL INC,744,2,100.0,100.0,False
non_financial_298,"TELECHECK INTERNATIONAL, INC",TELECHECK INTERNATIONAL INC,TELECHECK INTERNATIONAL INC,412,2,100.0,100.0,False
non_financial_299,"HUGHES NETWORK SYSTEMS, LLC",HUGHES NETWORK SYSTEMS LLC,HUGHES NETWORK SYSTEMS LLC,737,4,95.0,90.0,False
non_financial_299,HUGHES NETWORK SYSTEMS,HUGHES NETWORK SYSTEMS,HUGHES NETWORK SYSTEMS LLC,12,4,95.0,90.0,False
non_financial_299,HUGHES NETWORK SYSTEMS LLC,HUGHES NETWORK SYSTEMS LLC,HUGHES NETWORK SYSTEMS LLC,184,4,95.0,90.0,False
non_financial_299,HUGHES NETWORK SYSTEMS INTERNATIONAL SERVICE COMPANY,HUGHES NETWORK SYSTEMS INTERNATIONAL SERVICE CO,HUGHES NETWORK SYSTEMS LLC,142,4,95.0,90.0,False
non_financial_300,SILICONIX INCORPORATED,SILICONIX INC,SILICONIX INC,730,2,90.0,90.0,False
non_financial_300,"SILICONIX INCORPORATED, A DE CORP.",SILICONIX INC A DE CORP,SILICONIX INC,51,2,90.0,90.0,False
non_financial_301,"PULSE ELECTRONICS, INC. (F/K/A PULSE ENGINEERING, INC.)",PULSE ELECTRONICS INC F K A PULSE ENGINEERING INC,PULSE ENGINEERING INC,16,2,90.0,90.0,False
non_financial_301,"PULSE ENGINEERING, INC.",PULSE ENGINEERING INC,PULSE ENGINEERING INC,53,2,90.0,90.0,False
non_financial_302,"BETZDEARBORN CHINA, LTD., A DELAWARE CORPORATION",BETZDEARBORN CHINA LTD A DELAWARE CORP,BETZDEARBORN CHINA LTD A DELAWARE CORP,717,3,93.33333333333333,90.0,False
non_financial_302,"BETZDEARBORN CHINA, LTD.",BETZDEARBORN CHINA LTD,BETZDEARBORN CHINA LTD A DELAWARE CORP,230,3,93.33333333333333,90.0,False
non_financial_302,"BETZDEARBORN CHINA, LTD., A DELAWARE CORP",BETZDEARBORN CHINA LTD A DELAWARE CORP,BETZDEARBORN CHINA LTD A DELAWARE CORP,38,3,93.33333333333333,90.0,False
non_financial_303,"BETZDEARBORN INC., A PENNSYLVANIA CORPORATION",BETZDEARBORN INC A PENNSYLVANIA CORP,BETZDEARBORN INC A PENNSYLVANIA CORP,585,20,94.2923310068001,88.60759493670886,False
non_financial_303,"BETZDEARBORN EUROPE, INC., A PENNSULVANIA CORPORATION",BETZDEARBORN EUROPE INC A PENNSULVANIA CORP,BETZDEARBORN INC A PENNSYLVANIA CORP,50,20,94.2923310068001,88.60759493670886,False
non_financial_303,"BETZDEARBORN INTERNATIONAL, INC., A PENNSYLVANIA CORPORATION",BETZDEARBORN INTERNATIONAL INC A PENNSYLVANIA CORP,BETZDEARBORN INC A PENNSYLVANIA CORP,577,20,94.2923310068001,88.60759493670886,False
non_financial_303,"BETZDEARBORN EUROPE, INC., A PENNSYLVANIA CORPORATION",BETZDEARBORN EUROPE INC A PENNSYLVANIA CORP,BETZDEARBORN INC A PENNSYLVANIA CORP,490,20,94.2923310068001,88.60759493670886,False
non_financial_303,"BETZDEARBORN EUROPE, INC, A PENNSYLVANIA CORPORATION",BETZDEARBORN EUROPE INC A PENNSYLVANIA CORP,BETZDEARBORN INC A PENNSYLVANIA CORP,48,20,94.2923310068001,88.60759493670886,False
non_financial_303,"BETZDEARBORN INTERNATIONAL, INC. A PENNSYLVANIA COPRORATION",BETZDEARBORN INTERNATIONAL INC A PENNSYLVANIA COPRORATION,BETZDEARBORN INC A PENNSYLVANIA CORP,48,20,94.2923310068001,88.60759493670886,False
non_financial_303,"BETZDEARBORN EUROPE, INC.",BETZDEARBORN EUROPE INC,BETZDEARBORN INC A PENNSYLVANIA CORP,230,20,94.2923310068001,88.60759493670886,False
non_financial_303,BETZDEARBORN INC.,BETZDEARBORN INC,BETZDEARBORN INC A PENNSYLVANIA CORP,230,20,94.2923310068001,88.60759493670886,False
non_financial_303,"BETZDEARBORN INTERNATIONAL, INC.",BETZDEARBORN INTERNATIONAL INC,BETZDEARBORN INC A PENNSYLVANIA CORP,230,20,94.2923310068001,88.60759493670886,False
non_financial_303,"BETZDEARBORN, INC,. A PENNSYLVANIA CORPORATION",BETZDEARBORN INC A PENNSYLVANIA CORP,BETZDEARBORN INC A PENNSYLVANIA CORP,49,20,94.2923310068001,88.60759493670886,False
non_financial_303,"BETZDEARBORN, INC.",BETZDEARBORN INC,BETZDEARBORN INC A PENNSYLVANIA CORP,45,20,94.2923310068001,88.60759493670886,False
non_financial_303,"BETZDEARBORN EUROPE, INC., PENNSYLVANIA CORPORATION",BETZDEARBORN EUROPE INC PENNSYLVANIA CORP,BETZDEARBORN INC A PENNSYLVANIA CORP,21,20,94.2923310068001,88.60759493670886,False
non_financial_303,"BETZDEARBORN EUROPE, INC., A PENNSYLVANIA CORP",BETZDEARBORN EUROPE INC A PENNSYLVANIA CORP,BETZDEARBORN INC A PENNSYLVANIA CORP,38,20,94.2923310068001,88.60759493670886,False
non_financial_303,"BETZDEARBORN INC., A PENNSYLVANIA CORP",BETZDEARBORN INC A PENNSYLVANIA CORP,BETZDEARBORN INC A PENNSYLVANIA CORP,38,20,94.2923310068001,88.60759493670886,False
non_financial_303,"BETZDEARBORN INTERNATIONAL, INC. A PENNSYLVANIA CORPORATION",BETZDEARBORN INTERNATIONAL INC A PENNSYLVANIA CORP,BETZDEARBORN INC A PENNSYLVANIA CORP,83,20,94.2923310068001,88.60759493670886,False
